,epoch,test_accuracy,train_loss,test_loss
67,67,10.0,"tensor(2835.9751, device='cuda:2', grad_fn=<AddBackward0>)",92.10341477394104
68,68,10.0,"tensor(2828.4858, device='cuda:2', grad_fn=<AddBackward0>)",92.1036856174469
69,69,10.0,"tensor(2821.0398, device='cuda:2', grad_fn=<AddBackward0>)",92.10454034805298
70,70,10.0,"tensor(2813.6553, device='cuda:2', grad_fn=<AddBackward0>)",92.1032292842865
71,71,10.0,"tensor(2806.2922, device='cuda:2', grad_fn=<AddBackward0>)",92.10338878631592
72,72,10.0,"tensor(2798.9480, device='cuda:2', grad_fn=<AddBackward0>)",92.10310626029968
73,73,10.0,"tensor(2791.6067, device='cuda:2', grad_fn=<AddBackward0>)",92.10348320007324
74,74,10.0,"tensor(2784.2788, device='cuda:2', grad_fn=<AddBackward0>)",92.10352420806883
75,75,10.0,"tensor(2776.9758, device='cuda:2', grad_fn=<AddBackward0>)",92.10419154167175
76,76,10.0,"tensor(2769.6860, device='cuda:2', grad_fn=<AddBackward0>)",92.10409665107728
77,77,10.0,"tensor(2762.4121, device='cuda:2', grad_fn=<AddBackward0>)",92.10320043563844
78,78,10.0,"tensor(2755.1458, device='cuda:2', grad_fn=<AddBackward0>)",92.103417634964
79,79,10.0,"tensor(2747.8823, device='cuda:2', grad_fn=<AddBackward0>)",92.1044373512268
80,80,10.0,"tensor(2740.6184, device='cuda:2', grad_fn=<AddBackward0>)",92.10345983505248
81,81,10.0,"tensor(2733.3621, device='cuda:2', grad_fn=<AddBackward0>)",92.10349917411804
82,82,10.0,"tensor(2726.1228, device='cuda:2', grad_fn=<AddBackward0>)",92.10341048240662
83,83,10.0,"tensor(2718.9006, device='cuda:2', grad_fn=<AddBackward0>)",92.10336685180664
84,84,10.0,"tensor(2711.6868, device='cuda:2', grad_fn=<AddBackward0>)",92.10343217849731
85,85,10.0,"tensor(2704.4741, device='cuda:2', grad_fn=<AddBackward0>)",92.10393691062929
86,86,10.0,"tensor(2697.2705, device='cuda:2', grad_fn=<AddBackward0>)",92.10314202308656
87,87,10.0,"tensor(2690.0757, device='cuda:2', grad_fn=<AddBackward0>)",92.103346824646
88,88,10.0,"tensor(2682.9060, device='cuda:2', grad_fn=<AddBackward0>)",92.1033697128296
89,89,10.0,"tensor(2675.7549, device='cuda:2', grad_fn=<AddBackward0>)",92.1034746170044
90,90,10.0,"tensor(2668.6033, device='cuda:2', grad_fn=<AddBackward0>)",92.10340857505798
91,91,10.0,"tensor(2661.4609, device='cuda:2', grad_fn=<AddBackward0>)",92.10361862182616
92,92,10.0,"tensor(2654.3286, device='cuda:2', grad_fn=<AddBackward0>)",92.10360050201416
93,93,10.0,"tensor(2647.2136, device='cuda:2', grad_fn=<AddBackward0>)",92.10464787483215
94,94,10.0,"tensor(2640.1113, device='cuda:2', grad_fn=<AddBackward0>)",92.10334944725037
95,95,10.0,"tensor(2633.0171, device='cuda:2', grad_fn=<AddBackward0>)",92.1042366027832
96,96,10.0,"tensor(2625.9272, device='cuda:2', grad_fn=<AddBackward0>)",92.1034665107727
97,97,10.0,"tensor(2618.8643, device='cuda:2', grad_fn=<AddBackward0>)",92.10357451438904
98,98,10.0,"tensor(2611.8213, device='cuda:2', grad_fn=<AddBackward0>)",92.10363793373108
99,99,10.0,"tensor(2604.8318, device='cuda:2', grad_fn=<AddBackward0>)",92.10321831703186
