,epoch,test_accuracy,train_loss,test_loss
24,24,10.0,"tensor(4005.6843, device='cuda:4', grad_fn=<AddBackward0>)",92.10632252693176
25,25,10.0,"tensor(3942.6589, device='cuda:4', grad_fn=<AddBackward0>)",92.1057653427124
26,26,10.0,"tensor(3881.4858, device='cuda:4', grad_fn=<AddBackward0>)",92.10488629341124
27,27,10.0,"tensor(3822.2937, device='cuda:4', grad_fn=<AddBackward0>)",92.10442924499512
28,28,10.0,"tensor(3764.9985, device='cuda:4', grad_fn=<AddBackward0>)",92.10394024848938
29,29,10.0,"tensor(3709.6255, device='cuda:4', grad_fn=<AddBackward0>)",92.10490703582764
30,30,10.0,"tensor(3656.1790, device='cuda:4', grad_fn=<AddBackward0>)",92.10397577285768
31,31,10.0,"tensor(3604.6013, device='cuda:4', grad_fn=<AddBackward0>)",92.1039535999298
32,32,10.0,"tensor(3555.0400, device='cuda:4', grad_fn=<AddBackward0>)",92.1033582687378
33,33,10.0,"tensor(3507.4783, device='cuda:4', grad_fn=<AddBackward0>)",92.10383152961732
34,34,10.0,"tensor(3461.8301, device='cuda:4', grad_fn=<AddBackward0>)",92.10305523872375
35,35,10.0,"tensor(3418.1089, device='cuda:4', grad_fn=<AddBackward0>)",92.10308980941772
36,36,10.0,"tensor(3376.3984, device='cuda:4', grad_fn=<AddBackward0>)",92.1039662361145
37,37,10.0,"tensor(3336.5112, device='cuda:4', grad_fn=<AddBackward0>)",92.10327124595642
38,38,10.0,"tensor(3298.4890, device='cuda:4', grad_fn=<AddBackward0>)",92.10348629951476
39,39,10.0,"tensor(3262.3398, device='cuda:4', grad_fn=<AddBackward0>)",92.10327219963074
40,40,10.0,"tensor(3228.2585, device='cuda:4', grad_fn=<AddBackward0>)",92.10294246673584
41,41,10.0,"tensor(3196.0278, device='cuda:4', grad_fn=<AddBackward0>)",92.10351967811584
42,42,10.0,"tensor(3165.7314, device='cuda:4', grad_fn=<AddBackward0>)",92.10335564613342
43,43,10.0,"tensor(3137.3318, device='cuda:4', grad_fn=<AddBackward0>)",92.10401391983032
44,44,10.0,"tensor(3110.7288, device='cuda:4', grad_fn=<AddBackward0>)",92.10293674468994
45,45,10.0,"tensor(3085.8030, device='cuda:4', grad_fn=<AddBackward0>)",92.10353803634644
46,46,10.0,"tensor(3062.7683, device='cuda:4', grad_fn=<AddBackward0>)",92.10318112373352
47,47,10.0,"tensor(3041.4663, device='cuda:4', grad_fn=<AddBackward0>)",92.1036982536316
48,48,10.0,"tensor(3021.7522, device='cuda:4', grad_fn=<AddBackward0>)",92.10316944122314
49,49,10.0,"tensor(3003.5771, device='cuda:4', grad_fn=<AddBackward0>)",92.10316061973572
50,50,10.0,"tensor(2986.8044, device='cuda:4', grad_fn=<AddBackward0>)",92.10267567634584
51,51,10.0,"tensor(2971.5151, device='cuda:4', grad_fn=<AddBackward0>)",92.10266423225404
52,52,10.0,"tensor(2957.5869, device='cuda:4', grad_fn=<AddBackward0>)",92.10360193252563
53,53,10.0,"tensor(2944.9810, device='cuda:4', grad_fn=<AddBackward0>)",92.10343885421752
54,54,10.0,"tensor(2933.5688, device='cuda:4', grad_fn=<AddBackward0>)",92.10296249389648
55,55,10.0,"tensor(2923.0652, device='cuda:4', grad_fn=<AddBackward0>)",92.10346627235413
56,56,10.0,"tensor(2913.3960, device='cuda:4', grad_fn=<AddBackward0>)",92.10321998596191
57,57,10.0,"tensor(2904.3752, device='cuda:4', grad_fn=<AddBackward0>)",92.10326957702635
58,58,10.0,"tensor(2895.8169, device='cuda:4', grad_fn=<AddBackward0>)",92.1031687259674
59,59,10.0,"tensor(2887.6106, device='cuda:4', grad_fn=<AddBackward0>)",92.10369038581848
60,60,10.0,"tensor(2879.7068, device='cuda:4', grad_fn=<AddBackward0>)",92.103524684906
61,61,10.0,"tensor(2871.9861, device='cuda:4', grad_fn=<AddBackward0>)",92.10278224945068
62,62,10.0,"tensor(2864.3665, device='cuda:4', grad_fn=<AddBackward0>)",92.10327053070068
63,63,10.0,"tensor(2856.8245, device='cuda:4', grad_fn=<AddBackward0>)",92.10337662696838
64,64,10.0,"tensor(2849.3252, device='cuda:4', grad_fn=<AddBackward0>)",92.10382890701294
65,65,10.0,"tensor(2841.9087, device='cuda:4', grad_fn=<AddBackward0>)",92.10292625427246
66,66,10.0,"tensor(2834.5403, device='cuda:4', grad_fn=<AddBackward0>)",92.10327935218812
67,67,10.0,"tensor(2827.1860, device='cuda:4', grad_fn=<AddBackward0>)",92.1029942035675
68,68,10.0,"tensor(2819.8369, device='cuda:4', grad_fn=<AddBackward0>)",92.1033215522766
69,69,10.0,"tensor(2812.5022, device='cuda:4', grad_fn=<AddBackward0>)",92.10273480415344
70,70,10.0,"tensor(2805.1746, device='cuda:4', grad_fn=<AddBackward0>)",92.10315895080566
71,71,10.0,"tensor(2797.8601, device='cuda:4', grad_fn=<AddBackward0>)",92.10286283493042
72,72,10.0,"tensor(2790.5459, device='cuda:4', grad_fn=<AddBackward0>)",92.10407757759094
73,73,10.0,"tensor(2783.2434, device='cuda:4', grad_fn=<AddBackward0>)",92.10408020019533
74,74,10.0,"tensor(2775.9536, device='cuda:4', grad_fn=<AddBackward0>)",92.10295629501344
75,75,10.0,"tensor(2768.6667, device='cuda:4', grad_fn=<AddBackward0>)",92.10433554649352
76,76,10.0,"tensor(2761.3811, device='cuda:4', grad_fn=<AddBackward0>)",92.1035933494568
77,77,10.0,"tensor(2754.1108, device='cuda:4', grad_fn=<AddBackward0>)",92.103168964386
78,78,10.0,"tensor(2746.8579, device='cuda:4', grad_fn=<AddBackward0>)",92.10312604904176
79,79,10.0,"tensor(2739.6116, device='cuda:4', grad_fn=<AddBackward0>)",92.1028172969818
80,80,10.0,"tensor(2732.3787, device='cuda:4', grad_fn=<AddBackward0>)",92.10424995422365
81,81,10.0,"tensor(2725.1572, device='cuda:4', grad_fn=<AddBackward0>)",92.10379767417908
82,82,10.0,"tensor(2717.9421, device='cuda:4', grad_fn=<AddBackward0>)",92.1029794216156
83,83,10.0,"tensor(2710.7415, device='cuda:4', grad_fn=<AddBackward0>)",92.10343623161316
84,84,10.0,"tensor(2703.5586, device='cuda:4', grad_fn=<AddBackward0>)",92.10353946685792
85,85,10.0,"tensor(2696.4060, device='cuda:4', grad_fn=<AddBackward0>)",92.10330986976624
86,86,10.0,"tensor(2689.2615, device='cuda:4', grad_fn=<AddBackward0>)",92.10313296318054
87,87,10.0,"tensor(2682.1313, device='cuda:4', grad_fn=<AddBackward0>)",92.10364413261414
88,88,10.0,"tensor(2675.0115, device='cuda:4', grad_fn=<AddBackward0>)",92.10281872749329
89,89,10.0,"tensor(2667.8977, device='cuda:4', grad_fn=<AddBackward0>)",92.10277581214903
90,90,10.0,"tensor(2660.7935, device='cuda:4', grad_fn=<AddBackward0>)",92.1030044555664
91,91,10.0,"tensor(2653.7075, device='cuda:4', grad_fn=<AddBackward0>)",92.1037051677704
92,92,10.0,"tensor(2646.6497, device='cuda:4', grad_fn=<AddBackward0>)",92.1025731563568
93,93,10.0,"tensor(2639.6121, device='cuda:4', grad_fn=<AddBackward0>)",92.1032693386078
94,94,10.0,"tensor(2632.5884, device='cuda:4', grad_fn=<AddBackward0>)",92.10311532020567
95,95,10.0,"tensor(2625.5747, device='cuda:4', grad_fn=<AddBackward0>)",92.10310912132265
96,96,10.0,"tensor(2618.5740, device='cuda:4', grad_fn=<AddBackward0>)",92.10308384895325
97,97,10.0,"tensor(2611.5908, device='cuda:4', grad_fn=<AddBackward0>)",92.10324931144714
98,98,10.0,"tensor(2604.6145, device='cuda:4', grad_fn=<AddBackward0>)",92.10377550125122
99,99,10.0,"tensor(2597.6396, device='cuda:4', grad_fn=<AddBackward0>)",92.1034059524536
