,epoch,test_accuracy,train_loss,test_loss
20,20,10.0,"tensor(4261.7393, device='cuda:1', grad_fn=<AddBackward0>)",92.10471725463869
21,21,10.0,"tensor(4191.4858, device='cuda:1', grad_fn=<AddBackward0>)",92.10431170463562
22,22,10.0,"tensor(4123.0820, device='cuda:1', grad_fn=<AddBackward0>)",92.10595393180849
23,23,10.0,"tensor(4056.3972, device='cuda:1', grad_fn=<AddBackward0>)",92.10529279708862
24,24,10.0,"tensor(3991.5933, device='cuda:1', grad_fn=<AddBackward0>)",92.10511231422424
25,25,10.0,"tensor(3928.7737, device='cuda:1', grad_fn=<AddBackward0>)",92.10535979270936
26,26,10.0,"tensor(3867.7878, device='cuda:1', grad_fn=<AddBackward0>)",92.10463452339172
27,27,10.0,"tensor(3808.7192, device='cuda:1', grad_fn=<AddBackward0>)",92.1047887802124
28,28,10.0,"tensor(3751.6995, device='cuda:1', grad_fn=<AddBackward0>)",92.10483121871948
29,29,10.0,"tensor(3696.7185, device='cuda:1', grad_fn=<AddBackward0>)",92.10373711586
30,30,10.0,"tensor(3643.6633, device='cuda:1', grad_fn=<AddBackward0>)",92.10339450836182
31,31,10.0,"tensor(3592.5222, device='cuda:1', grad_fn=<AddBackward0>)",92.10391855239868
32,32,10.0,"tensor(3543.3477, device='cuda:1', grad_fn=<AddBackward0>)",92.10337281227112
33,33,10.0,"tensor(3496.2654, device='cuda:1', grad_fn=<AddBackward0>)",92.10393214225768
34,34,10.0,"tensor(3451.1311, device='cuda:1', grad_fn=<AddBackward0>)",92.10363388061523
35,35,10.0,"tensor(3407.7136, device='cuda:1', grad_fn=<AddBackward0>)",92.10362553596497
36,36,10.0,"tensor(3366.0715, device='cuda:1', grad_fn=<AddBackward0>)",92.10330414772034
37,37,10.0,"tensor(3326.3689, device='cuda:1', grad_fn=<AddBackward0>)",92.10385084152222
38,38,10.0,"tensor(3288.6990, device='cuda:1', grad_fn=<AddBackward0>)",92.10336327552795
39,39,10.0,"tensor(3253.1726, device='cuda:1', grad_fn=<AddBackward0>)",92.10328078269958
40,40,10.0,"tensor(3219.5493, device='cuda:1', grad_fn=<AddBackward0>)",92.10333514213562
41,41,10.0,"tensor(3187.7422, device='cuda:1', grad_fn=<AddBackward0>)",92.103355884552
42,42,10.0,"tensor(3157.6384, device='cuda:1', grad_fn=<AddBackward0>)",92.10352802276611
43,43,10.0,"tensor(3129.3821, device='cuda:1', grad_fn=<AddBackward0>)",92.10327553749084
44,44,10.0,"tensor(3102.9573, device='cuda:1', grad_fn=<AddBackward0>)",92.10305976867676
45,45,10.0,"tensor(3078.3989, device='cuda:1', grad_fn=<AddBackward0>)",92.1035089492798
46,46,10.0,"tensor(3055.7239, device='cuda:1', grad_fn=<AddBackward0>)",92.10405087471008
47,47,10.0,"tensor(3034.8433, device='cuda:1', grad_fn=<AddBackward0>)",92.1033923625946
48,48,10.0,"tensor(3015.6384, device='cuda:1', grad_fn=<AddBackward0>)",92.10370349884032
49,49,10.0,"tensor(2998.1121, device='cuda:1', grad_fn=<AddBackward0>)",92.10356426239014
50,50,10.0,"tensor(2982.2146, device='cuda:1', grad_fn=<AddBackward0>)",92.1033170223236
51,51,10.0,"tensor(2967.6057, device='cuda:1', grad_fn=<AddBackward0>)",92.10329747200012
52,52,10.0,"tensor(2954.1218, device='cuda:1', grad_fn=<AddBackward0>)",92.1030340194702
53,53,10.0,"tensor(2941.6819, device='cuda:1', grad_fn=<AddBackward0>)",92.10406398773192
54,54,10.0,"tensor(2930.2261, device='cuda:1', grad_fn=<AddBackward0>)",92.1028995513916
55,55,10.0,"tensor(2919.5938, device='cuda:1', grad_fn=<AddBackward0>)",92.10412693023682
56,56,10.0,"tensor(2909.7178, device='cuda:1', grad_fn=<AddBackward0>)",92.10280728340148
57,57,10.0,"tensor(2900.5605, device='cuda:1', grad_fn=<AddBackward0>)",92.10381698608398
58,58,10.0,"tensor(2891.9016, device='cuda:1', grad_fn=<AddBackward0>)",92.10375237464903
59,59,10.0,"tensor(2883.6135, device='cuda:1', grad_fn=<AddBackward0>)",92.10330200195312
60,60,10.0,"tensor(2875.5508, device='cuda:1', grad_fn=<AddBackward0>)",92.10426831245422
61,61,10.0,"tensor(2867.6711, device='cuda:1', grad_fn=<AddBackward0>)",92.10331964492798
62,62,10.0,"tensor(2859.9597, device='cuda:1', grad_fn=<AddBackward0>)",92.10371232032776
63,63,10.0,"tensor(2852.3577, device='cuda:1', grad_fn=<AddBackward0>)",92.10304307937622
64,64,10.0,"tensor(2844.8704, device='cuda:1', grad_fn=<AddBackward0>)",92.1030957698822
65,65,10.0,"tensor(2837.4744, device='cuda:1', grad_fn=<AddBackward0>)",92.10317730903624
66,66,10.0,"tensor(2830.1462, device='cuda:1', grad_fn=<AddBackward0>)",92.1034243106842
67,67,10.0,"tensor(2822.8682, device='cuda:1', grad_fn=<AddBackward0>)",92.10340976715088
68,68,10.0,"tensor(2815.6321, device='cuda:1', grad_fn=<AddBackward0>)",92.10362100601196
69,69,10.0,"tensor(2808.4236, device='cuda:1', grad_fn=<AddBackward0>)",92.10332942008972
70,70,10.0,"tensor(2801.2339, device='cuda:1', grad_fn=<AddBackward0>)",92.10328793525696
71,71,10.0,"tensor(2794.0479, device='cuda:1', grad_fn=<AddBackward0>)",92.10335326194765
72,72,10.0,"tensor(2786.8713, device='cuda:1', grad_fn=<AddBackward0>)",92.103529214859
73,73,10.0,"tensor(2779.6946, device='cuda:1', grad_fn=<AddBackward0>)",92.10327410697936
74,74,10.0,"tensor(2772.5190, device='cuda:1', grad_fn=<AddBackward0>)",92.1036524772644
75,75,10.0,"tensor(2765.3408, device='cuda:1', grad_fn=<AddBackward0>)",92.10371136665344
76,76,10.0,"tensor(2758.1650, device='cuda:1', grad_fn=<AddBackward0>)",92.10313630104064
77,77,10.0,"tensor(2750.9885, device='cuda:1', grad_fn=<AddBackward0>)",92.10401678085329
78,78,10.0,"tensor(2743.8162, device='cuda:1', grad_fn=<AddBackward0>)",92.10371208190918
79,79,10.0,"tensor(2736.6609, device='cuda:1', grad_fn=<AddBackward0>)",92.10338973999023
80,80,10.0,"tensor(2729.5151, device='cuda:1', grad_fn=<AddBackward0>)",92.10330653190611
81,81,10.0,"tensor(2722.3804, device='cuda:1', grad_fn=<AddBackward0>)",92.10273694992064
82,82,10.0,"tensor(2715.2695, device='cuda:1', grad_fn=<AddBackward0>)",92.10444855690002
83,83,10.0,"tensor(2708.1733, device='cuda:1', grad_fn=<AddBackward0>)",92.1038303375244
84,84,10.0,"tensor(2701.0923, device='cuda:1', grad_fn=<AddBackward0>)",92.10385656356812
85,85,10.0,"tensor(2694.0115, device='cuda:1', grad_fn=<AddBackward0>)",92.1034996509552
86,86,10.0,"tensor(2686.9380, device='cuda:1', grad_fn=<AddBackward0>)",92.10341382026672
87,87,10.0,"tensor(2679.8589, device='cuda:1', grad_fn=<AddBackward0>)",92.10341548919678
88,88,10.0,"tensor(2672.7886, device='cuda:1', grad_fn=<AddBackward0>)",92.10358810424805
89,89,10.0,"tensor(2665.7314, device='cuda:1', grad_fn=<AddBackward0>)",92.10351061820984
90,90,10.0,"tensor(2658.6897, device='cuda:1', grad_fn=<AddBackward0>)",92.10335779190063
91,91,10.0,"tensor(2651.6597, device='cuda:1', grad_fn=<AddBackward0>)",92.10348510742188
92,92,10.0,"tensor(2644.6423, device='cuda:1', grad_fn=<AddBackward0>)",92.10314202308656
93,93,10.0,"tensor(2637.6292, device='cuda:1', grad_fn=<AddBackward0>)",92.103333234787
94,94,10.0,"tensor(2630.6199, device='cuda:1', grad_fn=<AddBackward0>)",92.10340881347656
95,95,10.0,"tensor(2623.6184, device='cuda:1', grad_fn=<AddBackward0>)",92.10317206382751
96,96,10.0,"tensor(2616.6196, device='cuda:1', grad_fn=<AddBackward0>)",92.10354900360107
97,97,10.0,"tensor(2609.6453, device='cuda:1', grad_fn=<AddBackward0>)",92.10357761383057
98,98,10.0,"tensor(2602.6902, device='cuda:1', grad_fn=<AddBackward0>)",92.10352849960329
99,99,10.0,"tensor(2595.7366, device='cuda:1', grad_fn=<AddBackward0>)",92.10359168052672
