,epoch,test_accuracy,train_loss,test_loss
27,27,10.0,"tensor(3793.2563, device='cuda:0', grad_fn=<AddBackward0>)",92.10288095474245
28,28,10.0,"tensor(3737.2400, device='cuda:0', grad_fn=<AddBackward0>)",92.10338377952576
29,29,10.0,"tensor(3682.9434, device='cuda:0', grad_fn=<AddBackward0>)",92.10388112068176
30,30,10.0,"tensor(3630.3931, device='cuda:0', grad_fn=<AddBackward0>)",92.10355496406557
31,31,10.0,"tensor(3579.5110, device='cuda:0', grad_fn=<AddBackward0>)",92.10290360450745
32,32,10.0,"tensor(3530.3787, device='cuda:0', grad_fn=<AddBackward0>)",92.1033878326416
33,33,10.0,"tensor(3483.1924, device='cuda:0', grad_fn=<AddBackward0>)",92.10434246063232
34,34,10.0,"tensor(3438.1172, device='cuda:0', grad_fn=<AddBackward0>)",92.10372281074524
35,35,10.0,"tensor(3395.0024, device='cuda:0', grad_fn=<AddBackward0>)",92.1037244796753
36,36,10.0,"tensor(3353.8164, device='cuda:0', grad_fn=<AddBackward0>)",92.10380291938782
37,37,10.0,"tensor(3314.4497, device='cuda:0', grad_fn=<AddBackward0>)",92.10317516326904
38,38,10.0,"tensor(3277.0911, device='cuda:0', grad_fn=<AddBackward0>)",92.10338068008424
39,39,10.0,"tensor(3241.7043, device='cuda:0', grad_fn=<AddBackward0>)",92.10347723960876
40,40,10.0,"tensor(3208.0266, device='cuda:0', grad_fn=<AddBackward0>)",92.10326266288756
41,41,10.0,"tensor(3176.2139, device='cuda:0', grad_fn=<AddBackward0>)",92.10328125953674
42,42,10.0,"tensor(3146.3645, device='cuda:0', grad_fn=<AddBackward0>)",92.10365438461304
43,43,10.0,"tensor(3118.3328, device='cuda:0', grad_fn=<AddBackward0>)",92.10395073890686
44,44,10.0,"tensor(3092.1042, device='cuda:0', grad_fn=<AddBackward0>)",92.10352182388306
45,45,10.0,"tensor(3067.5281, device='cuda:0', grad_fn=<AddBackward0>)",92.10404086112976
46,46,10.0,"tensor(3044.8381, device='cuda:0', grad_fn=<AddBackward0>)",92.1041784286499
47,47,10.0,"tensor(3024.0537, device='cuda:0', grad_fn=<AddBackward0>)",92.1041169166565
48,48,10.0,"tensor(3004.8364, device='cuda:0', grad_fn=<AddBackward0>)",92.1032292842865
49,49,10.0,"tensor(2987.1306, device='cuda:0', grad_fn=<AddBackward0>)",92.10295248031616
50,50,10.0,"tensor(2970.8333, device='cuda:0', grad_fn=<AddBackward0>)",92.10406351089478
51,51,10.0,"tensor(2955.7732, device='cuda:0', grad_fn=<AddBackward0>)",92.10306191444396
52,52,10.0,"tensor(2941.8101, device='cuda:0', grad_fn=<AddBackward0>)",92.1042492389679
53,53,10.0,"tensor(2928.8464, device='cuda:0', grad_fn=<AddBackward0>)",92.10327744483948
54,54,10.0,"tensor(2916.8479, device='cuda:0', grad_fn=<AddBackward0>)",92.103120803833
55,55,10.0,"tensor(2905.7488, device='cuda:0', grad_fn=<AddBackward0>)",92.10307908058168
56,56,10.0,"tensor(2895.4382, device='cuda:0', grad_fn=<AddBackward0>)",92.10360407829285
57,57,10.0,"tensor(2885.8679, device='cuda:0', grad_fn=<AddBackward0>)",92.103524684906
58,58,10.0,"tensor(2876.8606, device='cuda:0', grad_fn=<AddBackward0>)",92.10360670089722
59,59,10.0,"tensor(2868.2715, device='cuda:0', grad_fn=<AddBackward0>)",92.10313248634338
60,60,10.0,"tensor(2860.0503, device='cuda:0', grad_fn=<AddBackward0>)",92.10282111167908
61,61,10.0,"tensor(2852.0889, device='cuda:0', grad_fn=<AddBackward0>)",92.1041750907898
62,62,10.0,"tensor(2844.3323, device='cuda:0', grad_fn=<AddBackward0>)",92.10342359542848
63,63,10.0,"tensor(2836.7078, device='cuda:0', grad_fn=<AddBackward0>)",92.10361576080322
64,64,10.0,"tensor(2829.2207, device='cuda:0', grad_fn=<AddBackward0>)",92.10322070121764
65,65,10.0,"tensor(2821.8115, device='cuda:0', grad_fn=<AddBackward0>)",92.1040530204773
66,66,10.0,"tensor(2814.4922, device='cuda:0', grad_fn=<AddBackward0>)",92.10308003425598
67,67,10.0,"tensor(2807.2444, device='cuda:0', grad_fn=<AddBackward0>)",92.10537600517272
68,68,10.0,"tensor(2800.0327, device='cuda:0', grad_fn=<AddBackward0>)",92.10227465629578
69,69,10.0,"tensor(2792.8440, device='cuda:0', grad_fn=<AddBackward0>)",92.10351467132568
70,70,10.0,"tensor(2785.6748, device='cuda:0', grad_fn=<AddBackward0>)",92.1034812927246
71,71,10.0,"tensor(2778.5210, device='cuda:0', grad_fn=<AddBackward0>)",92.10376334190369
72,72,10.0,"tensor(2771.3821, device='cuda:0', grad_fn=<AddBackward0>)",92.10318350791933
73,73,10.0,"tensor(2764.2427, device='cuda:0', grad_fn=<AddBackward0>)",92.10341000556946
74,74,10.0,"tensor(2757.1045, device='cuda:0', grad_fn=<AddBackward0>)",92.10265827178956
75,75,10.0,"tensor(2749.9680, device='cuda:0', grad_fn=<AddBackward0>)",92.10351848602296
76,76,10.0,"tensor(2742.8494, device='cuda:0', grad_fn=<AddBackward0>)",92.10312819480896
77,77,10.0,"tensor(2735.7668, device='cuda:0', grad_fn=<AddBackward0>)",92.1035041809082
78,78,10.0,"tensor(2728.6995, device='cuda:0', grad_fn=<AddBackward0>)",92.1042582988739
79,79,10.0,"tensor(2721.6350, device='cuda:0', grad_fn=<AddBackward0>)",92.10318326950072
80,80,10.0,"tensor(2714.5688, device='cuda:0', grad_fn=<AddBackward0>)",92.1039695739746
81,81,10.0,"tensor(2707.5068, device='cuda:0', grad_fn=<AddBackward0>)",92.10339379310608
82,82,10.0,"tensor(2700.4548, device='cuda:0', grad_fn=<AddBackward0>)",92.10381031036376
83,83,10.0,"tensor(2693.4031, device='cuda:0', grad_fn=<AddBackward0>)",92.103276014328
84,84,10.0,"tensor(2686.3489, device='cuda:0', grad_fn=<AddBackward0>)",92.10309672355652
85,85,10.0,"tensor(2679.2971, device='cuda:0', grad_fn=<AddBackward0>)",92.1035258769989
86,86,10.0,"tensor(2672.2471, device='cuda:0', grad_fn=<AddBackward0>)",92.10291266441344
87,87,10.0,"tensor(2665.2214, device='cuda:0', grad_fn=<AddBackward0>)",92.10326385498048
88,88,10.0,"tensor(2658.2173, device='cuda:0', grad_fn=<AddBackward0>)",92.10359811782835
89,89,10.0,"tensor(2651.2329, device='cuda:0', grad_fn=<AddBackward0>)",92.10381197929382
90,90,10.0,"tensor(2644.2583, device='cuda:0', grad_fn=<AddBackward0>)",92.10344982147215
91,91,10.0,"tensor(2637.2800, device='cuda:0', grad_fn=<AddBackward0>)",92.10399127006532
92,92,10.0,"tensor(2630.3103, device='cuda:0', grad_fn=<AddBackward0>)",92.10390210151672
93,93,10.0,"tensor(2623.3555, device='cuda:0', grad_fn=<AddBackward0>)",92.10374879837036
94,94,10.0,"tensor(2616.4155, device='cuda:0', grad_fn=<AddBackward0>)",92.1035647392273
95,95,10.0,"tensor(2609.4829, device='cuda:0', grad_fn=<AddBackward0>)",92.10351467132568
96,96,10.0,"tensor(2602.5698, device='cuda:0', grad_fn=<AddBackward0>)",92.10342383384705
97,97,10.0,"tensor(2595.6770, device='cuda:0', grad_fn=<AddBackward0>)",92.10344386100768
98,98,10.0,"tensor(2588.8142, device='cuda:0', grad_fn=<AddBackward0>)",92.10347533226012
99,99,10.0,"tensor(2581.9661, device='cuda:0', grad_fn=<AddBackward0>)",92.10384559631348
